board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1008,游戏,57,BV13bQNB8Ez5,rankboard,rankboard:rid=1008:rank=57,2026-04-14T11:45:43.016928+00:00,,3632301640517898,172,2026-04-10T20:02:26+00:00,152,481234.0,"rankboard:rid=1008:rank=57,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,58,BV1LnD9BKEVf,rankboard,rankboard:rid=1008:rank=58,2026-04-14T11:45:43.016928+00:00,,12073864,172,2026-04-12T13:14:36+00:00,248,631639.0,"rankboard:rid=1008:rank=58,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,59,BV1EQDkBLEZG,rankboard,rankboard:rid=1008:rank=59,2026-04-14T11:45:43.016928+00:00,,1932357910,65,2026-04-11T10:23:36+00:00,491,719030.0,"rankboard:rid=1008:rank=59,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,60,BV1zSQABTE6U,rankboard,rankboard:rid=1008:rank=60,2026-04-14T11:45:43.016928+00:00,,1722516565,65,2026-04-11T04:00:00+00:00,50,1154134.0,"rankboard:rid=1008:rank=60,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,61,BV14MDDBmEr9,rankboard,rankboard:rid=1008:rank=61,2026-04-14T11:45:43.016928+00:00,,8618005,172,2026-04-12T03:00:00+00:00,571,439224.0,"rankboard:rid=1008:rank=61,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,62,BV1nbQKBEEZm,rankboard,rankboard:rid=1008:rank=62,2026-04-14T11:45:43.016928+00:00,,1815938,17,2026-04-11T03:30:30+00:00,868,458997.0,"rankboard:rid=1008:rank=62,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,63,BV1h8D9BFEnk,rankboard,rankboard:rid=1008:rank=63,2026-04-14T11:45:43.016928+00:00,,434786180,65,2026-04-12T11:22:55+00:00,409,851812.0,"rankboard:rid=1008:rank=63,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,64,BV1GVDmB2ER2,rankboard,rankboard:rid=1008:rank=64,2026-04-14T11:45:43.016928+00:00,,168598,17,2026-04-12T04:00:00+00:00,3841,423729.0,"rankboard:rid=1008:rank=64,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,65,BV1gnQcBJE6g,rankboard,rankboard:rid=1008:rank=65,2026-04-14T11:45:43.016928+00:00,,1250115313,21,2026-04-10T13:05:08+00:00,135,832739.0,"rankboard:rid=1008:rank=65,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,66,BV1b8DkB8EcN,rankboard,rankboard:rid=1008:rank=66,2026-04-14T11:45:43.016928+00:00,,3546664558135806,172,2026-04-11T11:37:52+00:00,290,439833.0,"rankboard:rid=1008:rank=66,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,67,BV1MxQWB5E9Q,rankboard,rankboard:rid=1008:rank=67,2026-04-14T11:45:43.016928+00:00,,101392000,65,2026-04-12T21:56:37+00:00,284,301089.0,"rankboard:rid=1008:rank=67,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,68,BV1HDDyB9E4T,rankboard,rankboard:rid=1008:rank=68,2026-04-14T11:45:43.016928+00:00,,11332884,65,2026-04-11T14:13:04+00:00,523,612341.0,"rankboard:rid=1008:rank=68,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,69,BV1EYQKB1ERi,rankboard,rankboard:rid=1008:rank=69,2026-04-14T11:45:43.016928+00:00,,8523147,172,2026-04-11T02:57:38+00:00,24,518585.0,"rankboard:rid=1008:rank=69,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,70,BV1rPQxBTE5W,rankboard,rankboard:rid=1008:rank=70,2026-04-14T11:45:43.016928+00:00,,524993139,21,2026-04-13T02:26:13+00:00,37,528186.0,"rankboard:rid=1008:rank=70,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,71,BV1BqDCByEjy,rankboard,rankboard:rid=1008:rank=71,2026-04-14T11:45:43.016928+00:00,,3706945120766454,172,2026-04-11T08:28:54+00:00,32,396600.0,"rankboard:rid=1008:rank=71,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,72,BV1s6DkB9ExX,rankboard,rankboard:rid=1008:rank=72,2026-04-14T11:45:43.016928+00:00,,29226636,65,2026-04-11T12:18:15+00:00,36,1292084.0,"rankboard:rid=1008:rank=72,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,73,BV1SKDXBdE23,rankboard,rankboard:rid=1008:rank=73,2026-04-14T11:45:43.016928+00:00,,1750151716,218,2026-04-12T07:34:53+00:00,136,963262.0,"rankboard:rid=1008:rank=73,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,74,BV166D4BqE7e,rankboard,rankboard:rid=1008:rank=74,2026-04-14T11:45:43.016928+00:00,,3546642351393406,65,2026-04-10T04:00:00+00:00,17,386182.0,"rankboard:rid=1008:rank=74,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,75,BV1uDQPBxEZf,rankboard,rankboard:rid=1008:rank=75,2026-04-14T11:45:43.016928+00:00,,115243694,121,2026-04-11T02:00:00+00:00,97,455968.0,"rankboard:rid=1008:rank=75,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,76,BV1YiDjB8EK9,rankboard,rankboard:rid=1008:rank=76,2026-04-14T11:45:43.016928+00:00,,431073645,172,2026-04-08T08:11:36+00:00,11867,5638492.0,"rankboard:rid=1008:rank=76,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,77,BV1dsQuBmEm5,rankboard,rankboard:rid=1008:rank=77,2026-04-14T11:45:43.016928+00:00,,506798348,171,2026-04-11T04:06:53+00:00,589,563441.0,"rankboard:rid=1008:rank=77,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,78,BV11VQsB3Eqo,rankboard,rankboard:rid=1008:rank=78,2026-04-14T11:45:43.016928+00:00,,3546964505397649,65,2026-04-13T04:49:41+00:00,376,1086388.0,"rankboard:rid=1008:rank=78,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,79,BV1LrQKBgETo,rankboard,rankboard:rid=1008:rank=79,2026-04-14T11:45:43.016928+00:00,,3691002535610407,65,2026-04-11T01:44:17+00:00,70,440798.0,"rankboard:rid=1008:rank=79,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,80,BV1naQKBjECs,rankboard,rankboard:rid=1008:rank=80,2026-04-14T11:45:43.016928+00:00,,157331159,172,2026-04-11T03:05:07+00:00,285,626690.0,"rankboard:rid=1008:rank=80,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,81,BV13JDSBHEVF,rankboard,rankboard:rid=1008:rank=81,2026-04-14T11:45:43.016928+00:00,,14896506,216,2026-04-12T05:02:54+00:00,52,1076085.0,"rankboard:rid=1008:rank=81,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,82,BV1ZXDQBvEuo,rankboard,rankboard:rid=1008:rank=82,2026-04-14T11:45:43.016928+00:00,,6875363,172,2026-04-12T10:00:00+00:00,256,546495.0,"rankboard:rid=1008:rank=82,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,83,BV1VPDCBTEL3,rankboard,rankboard:rid=1008:rank=83,2026-04-14T11:45:43.016928+00:00,,109699131,17,2026-04-11T10:54:16+00:00,117,522924.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,84,BV1w5QuBxEEB,rankboard,rankboard:rid=1008:rank=84,2026-04-14T11:45:43.016928+00:00,,108044977,172,2026-04-11T03:42:52+00:00,37,874983.0,"rankboard:rid=1008:rank=84,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,85,BV1DPDDBJEu2,rankboard,rankboard:rid=1008:rank=85,2026-04-14T11:45:43.016928+00:00,,1996990273,65,2026-04-12T04:08:08+00:00,25,621145.0,"rankboard:rid=1008:rank=85,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,86,BV1gjDmByEZn,rankboard,rankboard:rid=1008:rank=86,2026-04-14T11:45:43.016928+00:00,,27996286,65,2026-04-12T01:39:47+00:00,121,832891.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,87,BV1eUDeBLEeg,rankboard,rankboard:rid=1008:rank=87,2026-04-14T11:45:43.016928+00:00,,1428761468,17,2026-04-14T01:00:00+00:00,79,1284573.0,"rankboard:rid=1008:rank=87,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,88,BV1yYQcBgE4w,rankboard,rankboard:rid=1008:rank=88,2026-04-14T11:45:43.016928+00:00,,194053532,172,2026-04-11T02:00:00+00:00,204,1558980.0,"rankboard:rid=1008:rank=88,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,89,BV1StDQBXEzV,rankboard,rankboard:rid=1008:rank=89,2026-04-14T11:45:43.016928+00:00,,1288996695,17,2026-04-12T08:21:17+00:00,1318,389173.0,"rankboard:rid=1008:rank=89,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,90,BV1ffDWBoEZi,rankboard,rankboard:rid=1008:rank=90,2026-04-14T11:45:43.016928+00:00,,3546904904337681,65,2026-04-09T09:24:57+00:00,206,1197055.0,"rankboard:rid=1008:rank=90,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,91,BV1b5QKBZE4P,rankboard,rankboard:rid=1008:rank=91,2026-04-14T11:45:43.016928+00:00,,26240675,17,2026-04-11T02:57:19+00:00,2405,586622.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,92,BV1hmQ4BdEQf,rankboard,rankboard:rid=1008:rank=92,2026-04-14T11:45:43.016928+00:00,,2119811581,171,2026-04-13T10:00:00+00:00,418,473866.0,"rankboard:rid=1008:rank=92,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,93,BV1aiQFBJEio,rankboard,rankboard:rid=1008:rank=93,2026-04-14T11:45:43.016928+00:00,,3546645778139206,27,2026-04-11T11:32:01+00:00,440,389804.0,"rankboard:rid=1008:rank=93,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,94,BV1jZDkB3Era,rankboard,rankboard:rid=1008:rank=94,2026-04-14T11:45:43.016928+00:00,,362146550,172,2026-04-11T11:14:01+00:00,223,374368.0,"rankboard:rid=1008:rank=94,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,95,BV1SuQ4BQEBt,rankboard,rankboard:rid=1008:rank=95,2026-04-14T11:45:43.016928+00:00,,3546870838200668,17,2026-04-13T09:36:33+00:00,26,939007.0,"rankboard:rid=1008:rank=95,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,96,BV1wuDyBXE4x,rankboard,rankboard:rid=1008:rank=96,2026-04-14T11:45:43.016928+00:00,,20303951,17,2026-04-12T03:10:00+00:00,253,607022.0,"rankboard:rid=1008:rank=96,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,97,BV1DtD9BhEtA,rankboard,rankboard:rid=1008:rank=97,2026-04-14T11:45:43.016928+00:00,,50395041,24,2026-04-12T11:27:47+00:00,19,336064.0,"rankboard:rid=1008:rank=97,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,98,BV1W3QFBiEbw,rankboard,rankboard:rid=1008:rank=98,2026-04-14T11:45:43.016928+00:00,,12705018,65,2026-04-11T03:00:00+00:00,164,810376.0,"rankboard:rid=1008:rank=98,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,99,BV1GEDQBfEVy,rankboard,rankboard:rid=1008:rank=99,2026-04-14T11:45:43.016928+00:00,,3546706490689938,172,2026-04-12T08:17:31+00:00,57,412206.0,"rankboard:rid=1008:rank=99,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,100,BV1kwDkBUE4r,rankboard,rankboard:rid=1008:rank=100,2026-04-14T11:45:43.016928+00:00,,1603676525,20,2026-04-09T07:00:00+00:00,143,1615528.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game"
1007,鬼畜,1,BV1Z3QABAEmZ,rankboard,rankboard:rid=1007:rank=1,2026-04-14T11:45:44.866924+00:00,,498109258,216,2026-04-11T06:00:00+00:00,119,1840738.0,"rankboard:rid=1007:rank=1,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,2,BV1J1DSBYEhL,rankboard,rankboard:rid=1007:rank=2,2026-04-14T11:45:44.866924+00:00,,438256074,216,2026-04-12T03:52:11+00:00,203,1186762.0,"rankboard:rid=1007:rank=2,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,3,BV1FYDCB7E3D,rankboard,rankboard:rid=1007:rank=3,2026-04-14T11:45:44.866924+00:00,,8031665,216,2026-04-11T08:28:16+00:00,315,938044.0,"rankboard:rid=1007:rank=3,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,4,BV1TLDCBfEo1,rankboard,rankboard:rid=1007:rank=4,2026-04-14T11:45:44.866924+00:00,,3493257069725782,216,2026-04-11T09:14:41+00:00,381,473467.0,"rankboard:rid=1007:rank=4,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,5,BV1ZbQsBcEkk,rankboard,rankboard:rid=1007:rank=5,2026-04-14T11:45:44.866924+00:00,,3966122,216,2026-04-13T05:32:50+00:00,214,1227686.0,"rankboard:rid=1007:rank=5,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,6,BV1RXDfBUEjN,rankboard,rankboard:rid=1007:rank=6,2026-04-14T11:45:44.866924+00:00,,38347595,216,2026-04-10T09:09:04+00:00,75,2348230.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,7,BV1x8DSBCEav,rankboard,rankboard:rid=1007:rank=7,2026-04-14T11:45:44.866924+00:00,,31783129,216,2026-04-12T05:24:19+00:00,70,1492407.0,"rankboard:rid=1007:rank=7,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,8,BV1jkQMB7E4B,rankboard,rankboard:rid=1007:rank=8,2026-04-14T11:45:44.866924+00:00,,664668726,27,2026-04-11T04:56:33+00:00,867,539653.0,"rankboard:rid=1007:rank=8,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,9,BV1BcQMBLEMo,rankboard,rankboard:rid=1007:rank=9,2026-04-14T11:45:44.866924+00:00,,3546652994439663,216,2026-04-11T09:30:00+00:00,51,670091.0,"rankboard:rid=1007:rank=9,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,10,BV1aXDsBDEn5,rankboard,rankboard:rid=1007:rank=10,2026-04-14T11:45:44.866924+00:00,,593987248,216,2026-04-09T06:47:44+00:00,140,2000712.0,"rankboard:rid=1007:rank=10,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,11,BV15vDDBFESX,rankboard,rankboard:rid=1007:rank=11,2026-04-14T11:45:44.866924+00:00,,646248147,31,2026-04-12T10:45:51+00:00,279,239816.0,"rankboard:rid=1007:rank=11,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,12,BV1uxDSBjEVF,rankboard,rankboard:rid=1007:rank=12,2026-04-14T11:45:44.866924+00:00,,28348490,126,2026-04-12T04:48:04+00:00,139,337709.0,"rankboard:rid=1007:rank=12,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,13,BV15aXKBgEQG,rankboard,rankboard:rid=1007:rank=13,2026-04-14T11:45:44.866924+00:00,,30222764,22,2026-03-27T11:00:00+00:00,186,4628117.0,"rankboard:rid=1007:rank=13,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,14,BV1kgDZBbEf1,rankboard,rankboard:rid=1007:rank=14,2026-04-14T11:45:44.866924+00:00,,429765143,216,2026-04-10T03:37:12+00:00,84,978408.0,"rankboard:rid=1007:rank=14,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,15,BV1sgDUBBEmi,rankboard,rankboard:rid=1007:rank=15,2026-04-14T11:45:44.866924+00:00,,3140596,26,2026-04-12T03:45:00+00:00,58,427670.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,16,BV1ZqD1BHE9V,rankboard,rankboard:rid=1007:rank=16,2026-04-14T11:45:44.866924+00:00,,400975707,47,2026-04-12T03:30:00+00:00,66,259035.0,"rankboard:rid=1007:rank=16,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,17,BV1HHQwBqEiE,rankboard,rankboard:rid=1007:rank=17,2026-04-14T11:45:44.866924+00:00,,387326694,126,2026-04-10T11:22:04+00:00,141,346752.0,"rankboard:rid=1007:rank=17,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,18,BV1MvDdBeEjA,rankboard,rankboard:rid=1007:rank=18,2026-04-14T11:45:44.866924+00:00,,40489639,22,2026-04-10T09:00:00+00:00,222,245037.0,"rankboard:rid=1007:rank=18,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,19,BV15SQMBkE7c,rankboard,rankboard:rid=1007:rank=19,2026-04-14T11:45:44.866924+00:00,,432527665,130,2026-04-11T04:54:14+00:00,202,234390.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,20,BV1aKQPB4E4S,rankboard,rankboard:rid=1007:rank=20,2026-04-14T11:45:44.866924+00:00,,24961799,172,2026-04-10T15:38:12+00:00,94,550331.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,21,BV1dzDCBGEge,rankboard,rankboard:rid=1007:rank=21,2026-04-14T11:45:44.866924+00:00,,3493265269590447,27,2026-04-11T09:25:24+00:00,98,347248.0,"rankboard:rid=1007:rank=21,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,22,BV1GmQKBTEiK,rankboard,rankboard:rid=1007:rank=22,2026-04-14T11:45:44.866924+00:00,,7098437,216,2026-04-11T01:29:36+00:00,153,372750.0,"rankboard:rid=1007:rank=22,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,23,BV1NeQcB6ECF,rankboard,rankboard:rid=1007:rank=23,2026-04-14T11:45:44.866924+00:00,,8034163,216,2026-04-11T03:30:00+00:00,428,268384.0,"rankboard:rid=1007:rank=23,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,24,BV1M5DCB8E39,rankboard,rankboard:rid=1007:rank=24,2026-04-14T11:45:44.866924+00:00,,1719393819,138,2026-04-11T09:19:55+00:00,17,400640.0,"rankboard:rid=1007:rank=24,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,25,BV1nnQFB8E9b,rankboard,rankboard:rid=1007:rank=25,2026-04-14T11:45:44.866924+00:00,,11881759,126,2026-04-10T09:20:00+00:00,91,465796.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,26,BV1M5DCB8EzJ,rankboard,rankboard:rid=1007:rank=26,2026-04-14T11:45:44.866924+00:00,,15027167,126,2026-04-11T09:20:46+00:00,134,205158.0,"rankboard:rid=1007:rank=26,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,27,BV1TEQbBsEPX,rankboard,rankboard:rid=1007:rank=27,2026-04-14T11:45:44.866924+00:00,,40123538,216,2026-04-13T11:39:08+00:00,118,259942.0,"rankboard:rid=1007:rank=27,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,28,BV1LeQwBbEbs,rankboard,rankboard:rid=1007:rank=28,2026-04-14T11:45:44.866924+00:00,,5432766,183,2026-04-10T09:38:16+00:00,151,439216.0,"rankboard:rid=1007:rank=28,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,29,BV13sXCB6EbN,rankboard,rankboard:rid=1007:rank=29,2026-04-14T11:45:44.866924+00:00,,116557428,216,2026-04-01T02:30:00+00:00,50,2672395.0,"rankboard:rid=1007:rank=29,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,30,BV1bd9EBKEkm,rankboard,rankboard:rid=1007:rank=30,2026-04-14T11:45:44.866924+00:00,,29684184,216,2026-04-01T13:34:30+00:00,335,8070173.0,"rankboard:rid=1007:rank=30,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,31,BV1WtAGzYE6n,rankboard,rankboard:rid=1007:rank=31,2026-04-14T11:45:44.866924+00:00,,1461469763,138,2026-03-22T10:18:00+00:00,14,1337336.0,"rankboard:rid=1007:rank=31,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,32,BV1LAD1B1E95,rankboard,rankboard:rid=1007:rank=32,2026-04-14T11:45:44.866924+00:00,,3690977933920284,193,2026-04-11T14:46:08+00:00,364,188305.0,"rankboard:rid=1007:rank=32,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,33,BV1CYQcBgEoW,rankboard,rankboard:rid=1007:rank=33,2026-04-14T11:45:44.866924+00:00,,648872317,22,2026-04-10T13:36:17+00:00,1842,190876.0,"rankboard:rid=1007:rank=33,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,34,BV1gCDtBsEFq,rankboard,rankboard:rid=1007:rank=34,2026-04-14T11:45:44.866924+00:00,,687535320,21,2026-04-09T23:35:00+00:00,21,1151101.0,"rankboard:rid=1007:rank=34,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,35,BV1GNDRBKEdh,rankboard,rankboard:rid=1007:rank=35,2026-04-14T11:45:44.866924+00:00,,372963336,22,2026-04-12T23:00:00+00:00,100,155841.0,"rankboard:rid=1007:rank=35,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,36,BV1GTDCBNEin,rankboard,rankboard:rid=1007:rank=36,2026-04-14T11:45:44.866924+00:00,,386977561,21,2026-04-11T11:02:27+00:00,211,163073.0,"rankboard:rid=1007:rank=36,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,37,BV1TFXVBLEe3,rankboard,rankboard:rid=1007:rank=37,2026-04-14T11:45:44.866924+00:00,,2138746869,22,2026-03-28T04:07:47+00:00,58,10025550.0,"rankboard:rid=1007:rank=37,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,38,BV1jyX5BPE4v,rankboard,rankboard:rid=1007:rank=38,2026-04-14T11:45:44.866924+00:00,,515993,26,2026-03-28T12:00:00+00:00,81,7786360.0,"rankboard:rid=1007:rank=38,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,39,BV1NKApzbEcA,rankboard,rankboard:rid=1007:rank=39,2026-04-14T11:45:44.866924+00:00,,3546619769260163,26,2026-03-20T14:25:58+00:00,25,782690.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,40,BV1YyDRBBEQB,rankboard,rankboard:rid=1007:rank=40,2026-04-14T11:45:44.866924+00:00,,31760507,130,2026-04-12T17:17:58+00:00,63,168908.0,"rankboard:rid=1007:rank=40,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,41,BV1YnDkBiEUa,rankboard,rankboard:rid=1007:rank=41,2026-04-14T11:45:44.866924+00:00,,501205147,216,2026-04-11T11:46:37+00:00,204,152543.0,"rankboard:rid=1007:rank=41,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,42,BV1veQwBbE5d,rankboard,rankboard:rid=1007:rank=42,2026-04-14T11:45:44.866924+00:00,,548824,22,2026-04-10T09:35:28+00:00,102,953867.0,"rankboard:rid=1007:rank=42,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,43,BV1V7DQB8En6,rankboard,rankboard:rid=1007:rank=43,2026-04-14T11:45:44.866924+00:00,,3546833133504703,168,2026-04-12T09:50:06+00:00,129,198455.0,"rankboard:rid=1007:rank=43,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,44,BV1Vu9FBREpk,rankboard,rankboard:rid=1007:rank=44,2026-04-14T11:45:44.866924+00:00,,327838817,183,2026-04-02T14:11:13+00:00,87,2575927.0,"rankboard:rid=1007:rank=44,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,45,BV1bgQPBXEST,rankboard,rankboard:rid=1007:rank=45,2026-04-14T11:45:44.866924+00:00,,434773406,21,2026-04-11T03:30:00+00:00,102,186477.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,46,BV1DwDtBpEtB,rankboard,rankboard:rid=1007:rank=46,2026-04-14T11:45:44.866924+00:00,,3546716605254375,216,2026-04-10T04:00:00+00:00,40,675810.0,"rankboard:rid=1007:rank=46,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,47,BV1nuD9BCEy3,rankboard,rankboard:rid=1007:rank=47,2026-04-14T11:45:44.866924+00:00,,45792199,26,2026-04-12T13:25:09+00:00,14,100486.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,48,BV1Bh9TBXE1J,rankboard,rankboard:rid=1007:rank=48,2026-04-14T11:45:44.866924+00:00,,7518140,126,2026-04-03T09:30:00+00:00,138,2345751.0,"rankboard:rid=1007:rank=48,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,49,BV1tkDZBqERM,rankboard,rankboard:rid=1007:rank=49,2026-04-14T11:45:44.866924+00:00,,3632300606622153,31,2026-04-10T10:30:00+00:00,65,131830.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,50,BV17vDrBMEb1,rankboard,rankboard:rid=1007:rank=50,2026-04-14T11:45:44.866924+00:00,,59905809,22,2026-04-09T04:05:00+00:00,89,1287099.0,"rankboard:rid=1007:rank=50,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,51,BV1oaA7zNE6y,rankboard,rankboard:rid=1007:rank=51,2026-04-14T11:45:44.866924+00:00,,1398957,21,2026-03-20T10:00:00+00:00,78,6584662.0,"rankboard:rid=1007:rank=51,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,52,BV1ALDqBvE5w,rankboard,rankboard:rid=1007:rank=52,2026-04-14T11:45:44.866924+00:00,,3632308806486260,138,2026-04-07T14:08:19+00:00,40,417187.0,"rankboard:rid=1007:rank=52,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,53,BV1899EBqEEW,rankboard,rankboard:rid=1007:rank=53,2026-04-14T11:45:44.866924+00:00,,3546894057868162,183,2026-04-01T13:37:35+00:00,146,6044469.0,"rankboard:rid=1007:rank=53,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,54,BV11xSDB3EUG,rankboard,rankboard:rid=1007:rank=54,2026-04-14T11:45:44.866924+00:00,,18234586,252,2026-04-05T12:30:17+00:00,53,1140406.0,"rankboard:rid=1007:rank=54,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,55,BV1GeDvByEKR,rankboard,rankboard:rid=1007:rank=55,2026-04-14T11:45:44.866924+00:00,,1157901692,216,2026-04-07T09:27:01+00:00,147,2049402.0,"rankboard:rid=1007:rank=55,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,56,BV1cTDhB2EnQ,rankboard,rankboard:rid=1007:rank=56,2026-04-14T11:45:44.866924+00:00,,2283296,22,2026-04-08T09:00:00+00:00,133,357767.0,"rankboard:rid=1007:rank=56,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,57,BV1rJQoB4Evx,rankboard,rankboard:rid=1007:rank=57,2026-04-14T11:45:44.866924+00:00,,75014708,235,2026-03-23T12:41:21+00:00,31,7831384.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku"
